CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
12551,-5.65833658911,-0.118715585598,-0.198390620422,-0.668729454223,0.786874341601,0.520310931494,-0.8007232012,-0.690010990665,0.414973625482,0.339424529388,-0.134820300664,0.173076018148,0.0036957524979,0.293820085868,0.286399660139,0.251594784748,-0.168337124576,-0.121709590623,0.680845885378,0.457638233203,0.243586968446,0.245465753198,0.0491779703042,-0.252010216945,1.11837025658,0.0189201114031,-0.678060602216,1.03040460538,0.207186878821,0.216116044914
12552,-5.25294843641,0.613190751048,0.506541751337,-1.10583748286,-0.503268947781,-0.575037121924,0.283594846027,-0.458585098366,-0.265117466892,-1.29012602812,0.276877089347,-0.235676852871,0.569736836736,-0.282404658473,1.03053289127,0.957282133708,0.175152938805,1.02022449734,-0.172716119807,-0.0305445482609,-0.0714275501242,0.121079545547,-0.0129734818149,-0.163417417763,1.04402549543,-0.539436962589,-1.18961705581,-0.0735090059439,0.509967355569,0.477579798049
12553,7.08833724162,-7.34775837333,-0.403495901395,2.91953807833,2.1179974435,2.88236931907,1.6113643251,-1.85730411442,-0.386874615333,0.528596429455,0.579360618229,-1.69343826212,0.0598862273039,0.0816495029276,0.301326776608,0.372512661652,0.478286831325,0.366401079863,0.676372332532,1.59550820187,1.55020277016,-2.13277245943,0.601785672987,-2.6659383025,1.5377401385,0.362911943018,0.957020635137,-0.820891667027,5.85738801475,-1.2457578943
12556,0.891757570223,8.78753477488,-0.214472661951,6.03180944862,-1.80793898376,-4.69419327244,9.74240125146,3.87462634255,1.34119780154,-3.94535717603,-0.683406410492,3.54435978443,-1.761842419,0.682059719677,-17.3683960085,-4.83364727836,6.05314495537,4.63271508332,9.61957915866,-0.31712371947,-8.17980534724,-5.70876221636,12.8719665034,0.0874829314587,12.2535374775,26.4637560422,17.9578331908,-0.388017553587,1.38983275202,25.6069758395
12557,-4.32036255343,-1.11724848675,-0.649989314748,0.221249960071,0.842171211822,0.952101606185,-1.42667373779,-1.42604586911,0.849597638493,0.570061547293,-0.426618371813,-0.532500470682,0.428576959745,0.105636937058,0.306007804717,-0.344357504064,-0.0808825897553,-0.37158711257,-0.207733399676,0.564540503956,0.336431787131,-0.511211341328,-0.278475613809,-0.895123257556,0.83378772923,0.268692770624,-0.436882292188,-0.0254523753803,0.462284291372,-0.197828098974
12558,-5.37905592112,-0.868453069832,-0.774154943956,-0.622453019246,0.252146220097,0.833161900616,-0.585534627246,-0.214297484731,0.257056802942,0.190778084419,0.0842941760239,0.491708941079,-0.0294196835213,0.400250449613,-0.0395555529609,0.760172755962,-0.0117353973052,0.382069813798,-0.368355001079,0.230031262458,0.169503839237,0.0822843990753,-0.314094379103,-0.0426226895054,0.565271378262,-0.237806442191,-0.278188817784,0.116115335349,0.344059359929,0.0609974433594
12559,-4.40675730459,-0.703194187531,-1.13171753491,-0.914603233069,-0.119970922281,0.422774968024,-0.190298566619,-0.239062171851,0.764010099062,-0.477708136159,-0.0207975037489,0.0227766575495,0.54340398536,0.565952634001,0.646171743837,1.41231440367,-0.369150358877,-0.449472691041,-0.038534582793,0.139043739183,-0.314389398093,-0.309670396241,0.0244223624296,-0.62062060102,0.770468940177,-0.0435367824536,-0.660462675439,-0.562602413405,-0.343896407062,0.401466450949
12560,2.30244683761,-1.10682899684,-2.32306444963,-2.40229261026,0.828114869266,-0.438344816489,-1.08676655138,0.950360786336,-0.407166153696,0.695833342339,1.08551565519,-0.818992839525,0.544640026448,-0.249275774924,0.756442383255,1.74575124354,-1.02920292961,-0.0918976297286,-1.23897192941,-0.802847930211,0.214218747846,-1.85938295895,-0.316445420545,-0.710750304923,-1.78512798114,-0.287492290724,-0.557091453453,-1.17400236996,0.0595458480409,0.125803063903
12561,-5.21935452721,-0.146353733931,-0.226101987797,-0.5590166879,-0.212109759081,0.511875111414,-0.809871037864,-0.44697299823,-0.0495429396003,0.0528291237848,-0.166547135483,0.0511406913212,0.0856612473709,0.198016379488,0.757004186268,0.428199910114,-0.390742257374,0.141057014009,0.409443998856,-0.0110895522063,0.376936482965,0.352369398201,-0.0547429262621,0.167649995582,0.637820236043,0.0958787751499,-0.200135975627,-0.106651764696,-0.296109523689,-0.551814789332
12562,6.99483521296,-6.92790250883,-1.32688986916,-0.851664148593,4.69357488593,1.14431330052,-2.85801165415,0.672085241924,0.423376950716,2.409637579,0.102374958602,-1.98018761443,2.78631815731,0.378040056216,-0.00791620006459,0.0702741524676,-0.970692776957,0.578929888969,-1.97792947179,3.15527675534,2.28373565053,0.0534940923183,3.12638681679,-0.352301666891,-1.60124287071,0.476727220763,0.778014664777,-1.39329694889,6.53507696799,-0.00759975638951
12564,-5.14296591917,-0.624124851594,-0.772464068108,-0.809590087567,0.196319090196,0.943928658164,-0.615840223761,-0.480926964734,1.64383703075,-0.435762456809,-0.529537756418,-0.441021831524,-0.0786321805849,0.161639560668,0.450042929053,0.327474565915,-0.0463316942533,0.929381747079,-0.821367385438,0.353616570485,-0.0576257201247,-0.223837953164,-0.256029054775,-0.487545123393,0.703885629308,-0.512498824323,-0.404177648171,0.0483820362361,1.13640869666,-0.26686527737
12565,-5.8854893533,-0.438730427778,-0.779416943506,-0.471662415762,0.288236429937,0.801413803594,-0.460912146575,-0.361860471234,0.38904966041,-0.0104899705074,-0.0878794167093,0.206489505266,-0.145529335286,-0.35184841756,-0.481117189412,0.33194278922,-0.285975976729,0.463006998814,-0.38015604182,0.121764717402,0.157677745951,-0.327255705646,-0.14168692635,0.0589543640657,0.74125093326,0.115339787059,0.249365984247,-0.505294212866,0.789448796945,0.376084909837
12566,-5.28746287357,-0.255149094847,-0.578312459215,-0.834907464306,-0.0961532781898,1.13942935738,-0.547908603496,0.0460818119789,-0.140369417086,-0.00383988390058,0.167237787552,0.397594469352,0.100924204785,-0.0152566966198,0.282963719295,-0.0626297019021,0.0125497893448,0.769015901771,-0.0362004535211,-0.196930170318,0.30521143329,0.415176740207,-0.274971604743,0.0925358287029,0.360622523936,-0.311381729914,-0.390865562383,-0.637227680965,0.217471746922,0.143888656999
12567,39.7857519789,-22.0797253376,-6.09094722567,0.482419932249,4.28468806987,0.250248188465,2.78069803815,-3.785748702,-15.9848373629,14.4517646526,-4.36904608078,-41.2211244518,30.5416873558,-27.8526117158,-9.56181296958,-29.3725233894,-24.8245109507,37.015909671,-20.2382390557,19.1593563663,3.50755731964,-13.1625462161,-21.113158246,3.82356274659,13.8408706869,2.21672192479,-9.99556051297,-3.05222986415,-24.1592054471,10.0849645469
12569,1.64255358831,5.82548944229,0.66989239795,-3.38429240669,-5.83295750062,-0.845270620052,-1.59805417934,3.29298037788,-0.516199570433,-4.24631080877,5.35770900569,4.00630919571,1.89730548293,2.28950691565,14.0088365592,-6.72453569084,-1.14898827499,5.85678790903,8.27314316223,-1.58644976763,-4.22559851235,11.1779434219,1.76416667369,5.75808404131,-11.0739478672,1.17288087096,5.30059964136,-16.9450544028,4.68310846992,3.38381204644
12571,-4.17623727322,-0.633291052908,-0.463343998919,0.8800051382,-0.431509731322,1.5366465059,-1.02670146333,-0.078584233319,0.749095518268,0.696844766088,0.111830507597,0.411748185334,-0.460779630642,0.497196002367,0.54064929416,0.0863507390547,0.201152126778,-0.161517601678,0.13533980665,-0.0676829113343,-0.183076166589,-0.040346343496,-0.272438992213,0.455497302408,0.347484459047,1.07419376165,0.041887798554,0.711694543645,0.138362010147,-0.219776545755
12572,-1.58989745765,-0.114014132343,0.421161410878,-1.91946838443,-1.16199280975,-0.479234190598,-0.498110061218,2.47044297898,1.0025988959,-0.598892669333,1.20068365724,-1.12540609834,1.90781968254,0.406504728684,0.740970354502,0.386042408759,-0.507486229151,2.5720510698,-0.888252874148,1.00896273187,-0.347579943788,1.0843940432,2.13198745636,-1.88869833887,-1.21789708509,-1.28523317912,-1.00917494148,-0.784914045314,-0.273386189798,0.420694991591
12573,-4.4478932795,-1.11151953395,-0.641674672621,0.342784977609,-0.130908342302,0.404141759665,1.57716396795,-1.32510371835,1.15092719984,0.30856404659,0.120968780345,-1.62134698256,0.174443509216,-1.06720933897,0.0629043810476,-0.295064157904,0.358696510116,1.95564217209,-0.598259265985,0.739613784606,0.707819504866,0.0974138699983,-1.00279421155,0.615927998933,0.705351651902,0.643490116976,0.643361501809,0.627679970102,-0.06588726926,1.05605595952
12574,-5.80848367891,0.556834011667,-0.234152788739,0.0285118259431,-0.0326542959683,-0.72026666229,-0.484070677271,-0.705820085254,-0.0267038297324,0.069172145414,-0.151787647226,0.347879549318,-0.592211996742,-0.0614342487559,-0.866816142527,1.9682714704,-0.290519488855,0.717647044843,0.207087577764,-0.482441352928,0.493611403376,-0.803186876322,-1.22196550724,0.69905078712,-0.121142391662,-0.726981876472,-0.230603986307,0.167191176267,-0.37730912193,0.139378534869
12576,-1.96637836406,7.25253623387,2.57978187147,-1.92038582268,0.157985921675,-5.22251666834,0.600078271635,-0.765218687429,0.947234825864,-4.50159625252,0.582037452009,0.770595773039,-1.73282993522,0.0214667619806,-2.23962984663,3.50068589065,-5.54515784177,-2.79793997301,-1.36698496931,-2.85824132398,-3.64085555017,-8.14285361961,-5.91425160469,6.09244560567,1.99198410293,6.44606087437,13.4083678284,1.6013238405,-9.80207215588,18.5303421481
12577,6.02791776235,8.18976801442,9.59839836535,9.80088832579,9.88143228106,-4.7267265023,24.5456239681,-9.77400214659,-1.08528539581,-8.04867167743,15.734407871,-21.5505163149,-10.9149099089,72.6987455483,-45.7475168474,-22.7816997393,-34.2805226643,0.383122239521,4.1626250747,-16.1181469897,-13.7288848686,3.55332366753,0.418364853508,13.9929248208,3.54234240412,-9.6347705842,3.03119582516,-9.91978130429,1.48979949652,-5.25760449508
12578,2.77575803066,-0.666708450739,-1.72410068543,3.14656664956,1.10058018129,0.50103538545,4.78889011156,-1.12339822791,0.316858463761,1.03315928296,3.33995064935,-3.42348916721,0.316151866559,-2.80650004414,3.83916656995,-1.60858798672,0.54108118071,5.24298940799,0.0449156896817,3.17835541003,3.31777747364,1.6740667132,1.91418830968,2.13640181368,1.31631806176,2.84352594993,-0.658837648216,-0.94385743845,-2.1726149774,-1.35512583698
12579,-4.1076152937,-1.77492084064,-1.11243386434,-0.311301025143,0.527397153442,1.3611543925,-0.943472469662,-0.444868085597,0.0449435132515,0.0180748511113,-0.374498666611,-0.0639778660604,0.473192388997,0.423137951747,0.121526990045,0.743624781576,0.0930921562134,0.309364074749,-0.418651511236,0.564713098727,0.0555236286116,-0.0728566424015,-0.0157112616457,-0.501388465456,0.262438769951,0.0529949355637,-0.748362360679,-0.206961832292,0.378338754252,-0.140434355215
12580,-4.39388153859,-1.24871133551,-0.39435633526,0.479944329024,0.80908802042,1.49003814686,0.366688376462,-1.08313860681,0.984084092369,-0.338897528803,0.0826350415914,-0.275935611125,-0.326547648426,-0.0693848141622,0.364546563161,0.68142512727,0.519488626855,-0.139068283289,-0.590608267895,0.533795094175,0.913944426307,0.770155354183,-0.275561858588,-0.0241622614463,1.1976691011,-0.00132527071331,-0.319305668902,0.75038751419,-0.56135485632,-0.811502573897
12581,-5.71295411167,0.236834175254,-0.230278055097,0.0246100294098,0.921410218902,-0.14225792077,0.925379860679,-0.729348851389,0.259890795042,-0.453615578194,0.784836329815,0.41627205107,-0.212204808636,-0.186166847165,-0.449158373358,0.858756775052,0.379186005446,-0.458479495202,-0.538533267642,0.504341497545,1.46237067703,-0.0785421204075,0.0814334617887,0.112092923248,1.46021168896,0.393530420033,-0.649105214226,0.410654257627,0.228575084704,0.956853037765
12582,-4.65755789333,-0.52080070708,-0.389725944916,-1.04709761485,-0.212083591632,0.791021054052,-0.569904740746,-0.535901202591,1.09240970816,-0.339345285334,-0.331838440238,0.00419228052063,-0.622761457948,0.0299691847465,0.29516888429,-0.0414777178972,-0.285549489683,-0.339558953597,0.964750374435,0.573202083126,0.328961239201,-0.40406081609,-0.341141915375,-0.144567425328,1.00177398049,-0.155309798333,-0.692758024677,0.776323316737,-0.28945859987,-0.463415264529
12583,11.6666219639,-7.43307024159,-6.39941474933,-0.301135491809,-1.00613780654,3.00949282975,-2.30593605201,-1.1397790093,-0.432405699994,6.21987560371,-0.707544647062,-2.17357233111,-0.340572866435,-0.114318076021,0.300358253696,-0.680882023936,0.357154765041,-2.3444105321,0.320958380813,-3.57899438023,-1.01358986222,-2.65922379422,1.94019369543,-3.98199145992,0.0631705413746,0.881853634624,2.09556064667,1.11106426158,4.77395342654,-3.80290400254
12584,-0.740142862572,6.18426455028,2.214614841,-0.463482191531,-3.3870205247,-3.36223785142,-0.0125103384273,1.61068480935,0.527313326621,-1.2135138821,-0.308380086268,-0.693663004854,-0.946132036838,-2.09863234295,-0.341886616587,0.745499800917,0.792804283528,1.2514866197,2.19715084899,0.423121097823,1.15805678934,-0.126454177291,-0.739128302706,2.1474872586,0.906494102471,-0.136165944369,-2.58955946951,-0.373987180185,0.675801953318,0.568884204183
12585,-0.187156056475,4.78580610713,0.557703133878,3.34264511173,-2.39412435549,-1.00231372802,0.136065442106,-1.18678898016,-1.08990046858,4.13372641591,-2.31239438124,-1.59324512786,-1.69103344879,1.35378632231,-0.714864247355,-0.0318569850823,-0.740498049677,0.892657541403,-1.80116246641,-1.04111408986,1.14888153036,1.57913745452,1.26387624341,0.600074390072,-0.380465981171,-0.488018526305,-0.00555751297406,2.20733100146,-1.78240196496,1.25467756656
12586,-5.78020646844,0.104443206465,-0.502146364612,-0.309840321614,0.301749153549,0.299905255689,-0.201387909908,-0.0476344178333,0.359400342153,-0.271724104496,-0.0608046405451,0.281959853462,-0.120110029233,-0.282739954686,-0.611884305619,0.783117015725,0.555534475339,0.766123521161,-0.0782132724687,0.200747090036,0.0603993995447,0.221283555602,-0.0823460183377,0.337851046677,0.921388996798,0.215626477618,-0.399329446733,-0.240732038566,0.388047717382,0.265332538796
12587,-6.06246027907,-0.435945995039,-0.650190946265,-0.469435469162,0.493376451175,0.853290924472,-0.56180038592,-0.456646443776,0.497241310864,0.088563750495,-0.0476798415254,0.274069253672,-0.0235025137066,0.179086057798,-0.0977356109494,0.714616439394,-0.0933301219997,0.232453734269,-0.438350673172,0.442009993465,0.147529658971,-0.134169013746,-0.219645008328,-0.109865406905,0.657263388892,-0.181547790794,-0.375205012507,-0.075651351943,0.395913051409,-0.0084693176444
12588,-5.96199495992,-0.117585632673,-0.270191181374,-0.350471803306,-0.00713654893169,0.86225567899,-0.677344965573,-0.251720036886,0.573223954051,0.113966839124,0.0909156242794,0.381838853815,-0.0326772135346,0.11195478919,-0.332103729279,0.529143416989,-0.0806221012956,0.438724699729,-0.267782629412,0.128822331373,0.0725584912076,-0.0707605527415,-0.0967809593307,-0.97124337884,0.230266131732,-0.284981633956,-0.0378715619244,0.202430178243,-0.23299846115,-0.654245721221
12589,-4.52647431874,-0.405925515841,-0.327084966558,0.563731707949,-0.416425021314,0.349509802792,-1.27084122446,0.951702701958,0.751182051539,0.495034958171,1.17929784658,1.01151636045,-0.48742734522,-0.168904188196,0.29436847822,0.0781284045537,-0.157931674082,-0.366098993786,0.467018482772,-0.974887689236,-0.0527761602869,-0.468056017423,-0.00561826787731,0.772406915233,0.595436075036,-0.279650721741,-0.207696011862,-0.41079307209,0.218401363917,0.370921928923
12590,-1.64410428173,0.207960967188,-0.787445147016,-0.0173456612991,-1.15114172189,-0.171033850714,-0.316060332709,-0.995925231798,0.532879543532,-0.776532867892,0.335624004956,0.594025293025,0.39894771646,-0.205292560104,1.82723832719,-0.137189660661,-0.80923573926,0.585182858784,-0.698467770637,0.903606471894,-0.512284155688,-0.491530057492,0.173882671183,-0.710872817319,1.13450351315,0.0899294877536,0.708875488877,-0.424965332262,1.66282983227,-0.663717226908
12591,-5.09415909311,1.57809621048,-0.632866501158,0.507394329288,-0.993468883712,0.28698210403,-0.939724918801,0.311900327973,0.296023643275,-0.994770140954,0.208907942167,0.457524287914,0.454043634593,0.194045836239,1.35650282816,0.490989127931,-0.937055554983,0.734326126361,0.0740716549181,-0.491775472685,-0.492249381347,0.139788332486,-0.503295632077,0.675235144373,-0.430731939424,-1.74541489134,-0.211024924003,0.203390142965,1.07095841477,-0.901893433109
12592,-5.2719248752,-1.0121682276,-0.963986451069,-0.355741346305,0.506890778672,0.950106889737,-0.731490627145,-0.2527663038,0.357871924284,0.356235056048,0.0704462449381,0.211417553246,0.115755887871,0.244865355324,0.0246528780756,0.433436016761,-0.219793840897,0.200844870574,-0.602584581633,0.29874204521,0.165086865682,-0.0828386062315,-0.111472105486,-0.169567635596,0.659342301756,-0.0556161875576,-0.660718204053,-0.0725612905638,0.548959404688,-0.0776689895608
12593,-5.18554469661,-0.967687961739,-0.854421461086,-0.166955253193,0.627715037742,0.983607094735,-0.846734969077,-0.283869992671,0.402441771088,0.480564101182,-0.142082115248,-0.257806878525,0.360724982993,0.294993904849,0.064061432117,0.647799528426,-0.340488154708,0.627200158764,-0.63840849121,0.984365916944,0.298105180729,-0.112327696102,0.199204991393,0.0303199247431,0.495634979365,-0.240810818286,-0.151163215212,-0.182772179831,0.995687508987,0.268456523849
12594,0.494911942711,-3.73359890527,-0.502216254362,1.7851938523,3.07590838164,2.21110521745,1.70467576259,-1.57648787801,0.119333172688,0.834840855774,-0.228946870291,-2.68308196818,0.893152854655,3.59147684136,0.156773208176,-1.55596788658,-1.23795074338,-0.994298994646,2.58307703973,-0.0649896036262,0.254215291608,1.02316999219,0.733255190006,1.19592352018,1.42059784768,1.23452867355,0.955389324634,-0.222763472843,2.32209768743,-0.719354843958
