CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130
12578,2.77564320098,-0.667662764671,-1.72484236523,3.14422849427,1.11338692076,0.502466112486,4.76231766777,-1.14240185243,0.334290141595,1.10451498343,3.25440811237,-3.50109042491,0.355643611455,-2.80005326212,3.79356023906,-1.48957609419,0.532056910757,5.30438270791,-0.0630548605898,3.07371208227,3.6816204583,2.17285695027,1.77975584541,2.39634322548,1.82124518416,2.70112428827,0.810700062587,-1.63258080678,-1.88181098393,-1.1260388582,-0.314821691327,0.261613748252,-0.724485865838,-2.38871806701,-0.961511175427,-1.23159378328,-1.69470194016,1.53242918615,-0.729630516443,-6.71793999944,1.91091070495,4.03357367656,0.348845134348,-0.00104115930002,-1.31131145289,3.57001311321,-1.17993814954,1.49554392836,1.8513545712,2.25285350232,-2.66854248669,0.625095873066,-3.14883764517,4.67656927116,3.3008610558,6.89929616016,0.943165567721,-11.7552052834,-0.849962832858,2.84734779978,-7.32950377822,-4.67440780184,-0.274899659463,-1.74628722063,-8.24773593436,19.6630833208,-3.80148866758,2.57999435351,10.8831058452,-3.89883429945,10.9870948396,-2.30918142256,-13.8305266831,1.74637931095,-4.30088492198,-6.3985673403,3.72978457823,-0.029716723176,-6.7897158889,3.36623642051,-4.69178950169,0.963367896079,-4.44389443101,-1.83096499578,2.71262687747,-0.318823551548,1.29418766266,-0.607900597007,1.58536612894,-2.31726057926,1.96778211985,-0.797425120695,4.85404501898,-0.219853961447,-0.444868457119,-1.13088120578,6.95221919425,0.00250448602555,5.61170745487,4.35913364737,3.51633458692,-8.15450815786,10.4256250068,-5.99163971217,1.69098533386,-6.06884529323,-1.06553319362,-0.936888552479,10.6268197146,-6.65647105027,4.14488552454,-7.45227010011,5.74298510346,5.55940708135,9.78962564449,1.01403158881,3.9934803231,-7.37067997719,-1.40690151901,2.53149609905,-3.87560988236,-0.890182124951,1.33294778562,-0.0758567726562,-0.764100899463,-2.9010040427,1.71832562092,-2.85709233282,-6.03328595186,5.30717454499
12579,-4.1076137218,-1.77493891109,-1.11234539979,-0.311209594455,0.52598941316,1.36035778693,-0.941821700154,-0.445648620028,0.0487689290485,0.0186160461556,-0.369623889911,-0.0516572754994,0.468694076794,0.420579957923,0.13021945797,0.755332778926,0.096694856006,0.310605880985,-0.410145247139,0.553443077233,0.0669941716915,-0.0608329441627,-0.0438100181963,-0.476419742373,0.205998521842,0.243295525485,-0.662252435638,-0.369023132551,0.240620913646,-0.400868911735,0.255128401872,0.0357341761919,-0.337249900513,-0.20508887584,0.505885978588,0.328311309931,0.121784402712,0.356852262748,0.153791653459,-0.943006059181,0.16166577256,-0.0620943363033,-0.519778360596,-0.347221122417,0.0832210142727,0.260191321503,-0.938178442042,0.0455653920611,-0.0550773076355,0.0204266857557,-0.351841504571,1.33514762118,0.455638744067,0.810879362489,-0.567156765525,0.571209660711,-0.32947897754,-0.818056523651,-0.225214539715,-0.595374975406,-0.313105014413,0.210760225955,-0.723157970708,-0.256776855168,-0.0622982025007,0.627688198145,-0.624672428232,0.155566225642,0.702946179086,-0.688652223256,1.75909005262,-0.455366384486,-0.268167416105,-0.429208282854,-0.0755145196504,0.260278746722,0.0745126656784,-0.892178746437,-0.68813063455,0.428192820831,-0.494997181199,-0.129991974735,-1.58289713467,0.462276267541,0.522736219146,-1.32207743314,0.415640214368,-0.309043350011,0.133244950345,0.0241877871593,1.0576839548,0.188188924497,-0.572320582333,0.134241484246,-0.0078047272516,0.378369138225,-1.34641758941,-0.52529692419,-1.20203674672,0.877940752889,-0.531308250732,1.57877532274,-1.39558594111,-0.0634203505724,-1.45153861645,0.133429139161,-0.388484932227,-0.172750049131,-1.62792005702,1.09016319002,-1.49852961107,1.34374611078,-0.69802797684,-1.2306110397,-1.32339397529,0.228310689551,-0.0623624945301,0.875111132999,0.898600527493,-0.898859797681,0.485452718385,-0.603282907062,-0.365682179043,0.0167076785357,0.272811295411,-0.481626165075,0.959557253103,1.09472932731,0.703391920648,-0.682615706178
12580,-4.39388252449,-1.24875835328,-0.394190930188,0.480312557988,0.810098137097,1.4884810482,0.371026318872,-1.08158628273,0.983825948091,-0.340725815451,0.0835942302629,-0.276342512712,-0.331572507864,-0.0738224801711,0.367241867101,0.687717379505,0.512985975246,-0.16918338133,-0.624364376877,0.532731475835,0.859339835732,0.837922656221,-0.206382763889,0.028329386525,1.24457027794,-0.111330354458,-0.295926686327,0.506721944344,-0.815264201211,-0.660190825827,-0.460591512326,0.278738908177,-1.09313728073,-0.162755518879,0.358247462482,0.802064697376,-0.42324408953,0.252605335131,-0.513370579006,-0.25685324788,0.594606407909,-0.474793401146,0.12100394267,0.227389184059,-0.867313610862,-0.0676184069069,-0.310721514477,1.0979527226,0.0578946451209,0.905624037495,-0.492618197121,-0.133921990442,-0.395590486269,0.207414190665,-0.885933300495,-1.1245493304,-0.00377221297623,-0.383079474615,0.645758286846,-0.0402997952347,0.182265188723,0.954240640019,1.46095770241,-0.391473042187,1.26233004218,0.808275085627,0.481094128046,0.755335606545,0.071301887179,-0.563592743675,0.294394649704,-0.536586685683,-0.871459385531,-0.389828067309,-0.537100649767,0.371610452649,-0.637222897447,0.436351562898,0.240980586015,-0.153858598671,-0.123542085795,-0.595755860553,0.287411748643,-0.0135481111579,-0.366110117759,0.245370355906,-0.00201852712256,-0.0488218885768,0.328564197957,-0.883326748311,-0.262299044103,0.698068970782,0.598044714942,-1.20886461944,0.473063708638,-0.083912895669,0.505869186534,0.27182735573,0.248866744654,-0.211923188455,0.506031005886,0.296528518755,-0.204865894153,0.33850302963,0.0987587822242,-1.29518763648,-0.676611406211,0.0782684131734,-0.387008307068,0.050743807686,0.437988139358,-1.05113108615,-0.570462814405,-1.04297293144,1.33776569613,-0.834199587772,0.871796132007,0.154885389803,0.733236098141,1.15803024259,0.0791325024879,-0.613168820796,0.0326617360665,-0.326958103801,-0.355638000117,-0.250450061953,-0.00447851439314,-0.438114731131,-0.120180082999,0.511348151434
12581,-5.71295870423,0.236549548694,-0.230337455531,0.0245908994785,0.921338550084,-0.143203078977,0.923826275997,-0.733107956377,0.265134030621,-0.449335378063,0.779864781008,0.392823371926,-0.203951679737,-0.177549315397,-0.459760807242,0.85525341637,0.370372944231,-0.438871150142,-0.54116267699,0.532488997763,1.48364348834,-0.0774021748849,0.0823454023197,0.07754855596,1.58808667187,0.454200522735,-0.662610503748,0.427776268041,0.341125065581,0.673608970886,0.201683032524,-0.00466899002978,0.00193306664308,-0.155319472278,-0.311575814011,0.0661728702762,-0.930901035979,-0.370516969673,0.357097548899,-0.948520036946,-0.232517843945,-1.17455962785,0.0890930174113,-0.384773223998,0.260769698237,1.38438305479,0.42610954722,0.2529987917,-0.117160646296,0.100082265854,-0.762008324803,-0.391055503569,-0.188059287815,-0.402287494294,-0.151769683419,-0.575362168842,-0.831881037898,0.171881001783,0.0712630313266,0.534861154011,-0.0142893363045,0.510594309581,-0.707571812903,-0.443847724367,-0.209682038327,-0.340896530833,0.128565039352,-0.438887321848,-0.194671979927,0.427452579701,1.01233969246,-0.273872373965,-0.247349445647,-0.603138364697,-0.610733474827,0.645647828009,-0.905000105721,-0.179078634466,0.180029432468,0.348738509059,-0.188748391962,-0.405984044228,-0.391116073982,0.191058552215,0.440102908997,-0.309140844916,-0.013429600996,-0.521167363781,0.00961885462274,-0.0977778075801,-0.334965586121,0.159087113791,-0.973688691242,0.214910486677,-0.759897778614,-0.0935425836203,-0.722205131576,0.858068750789,-0.399701735247,0.682975889531,0.20064337194,0.209727300715,-1.06165933262,0.141098220701,0.158305752764,-1.16891074599,-0.212862056299,-0.203738660931,0.1115666212,0.415309335188,-0.57211464978,0.44449968166,-1.28700810712e-05,-0.0610432356158,-0.873511845518,-1.23608953402,-1.39711949696,1.36871761806,1.09315053688,-0.0723486320465,0.797491039386,0.492159056877,-1.13281840791,0.338913009828,-2.07588943342,0.567478702896,-0.101473717898,0.742013041321,-0.623588270418,-2.18309506644
12582,-4.65755629113,-0.520887879351,-0.389689631239,-1.04681933999,-0.212875498128,0.790263893093,-0.566976029819,-0.534626824949,1.09412712722,-0.335584333915,-0.330656118614,0.008574040523,-0.624942126139,0.0172819698943,0.29352488716,-0.0462709553696,-0.288919538965,-0.336868712579,0.97784291135,0.570502860747,0.347286747143,-0.430430853085,-0.354016466423,-0.073640672821,0.937440058387,0.0181135392914,-0.76779363796,0.601611702113,-0.555674467554,-0.624221159115,0.374821500367,0.217825130557,0.466107843668,-0.360897788174,-0.165789023426,0.580656017945,0.744343458281,-0.174494335105,-0.577985584656,-0.401549245105,0.119410739013,-0.740649515447,0.518538447716,-0.0250264795226,1.23840550946,-0.70038141127,-0.345784745094,-0.61826444571,-0.016747705012,0.582088792563,0.133759380217,0.0444372064318,0.0893431709798,-0.175652918477,-0.791284127733,-0.115565167888,0.186031870747,0.251921712619,0.717214079074,-0.898424353437,0.284263321096,0.846449533222,-0.0529998391154,1.05896452579,-0.254506419306,-0.574497826448,-0.171368041867,-0.738460588054,-0.531496623439,-0.305455626319,0.162131992625,0.484913491275,-0.438981793549,-0.33189339788,-0.192053364319,0.718230447312,0.554526673715,-0.320529377109,0.00488400320446,0.106368599416,-0.281713591855,-0.567089922418,-0.487440716773,-0.0170229882208,0.115384552576,0.067541165477,0.209581379898,0.115893071415,-0.101475810789,-0.87303882796,-0.0144424665677,0.917957358075,-0.352119870909,-0.553614827704,-0.632074734573,0.427873320341,-0.260843573646,-0.563922898431,-0.555310829271,0.897377476942,0.16710830182,-0.668559408835,0.225618472796,0.336077838062,-0.361196486682,-0.335400093048,0.0693651630171,-0.637308113009,0.395869853374,-0.695648046586,-0.135085761194,-0.989203955511,-0.400053681335,0.0831031296783,0.303190454507,-0.564746673199,1.0707823982,-0.118776176074,0.367084410224,-0.106335857521,-0.131930359613,-0.177419498153,0.149937988046,0.183295298866,-0.135664639269,0.0181221448181,0.0903831817594,-0.103384349015,0.24932288393,0.0797708532762
12583,11.6666362289,-7.43235327936,-6.40169061584,-0.289447076405,-1.01465126704,2.99495532791,-2.30229274813,-1.13977748419,-0.434573645913,6.28019464341,-0.695497603813,-2.19641612507,-0.315277772462,-0.105771358005,0.350022252073,-0.59593134765,0.468504288951,-2.32807759943,0.23158887073,-3.56882111713,-1.06978243928,-2.67616621003,2.08926397303,-3.91962209088,-0.70405864575,1.25570668271,2.41744568805,0.970712427221,2.46462625159,-7.21290264001,0.414130776596,-3.75238776996,4.60191613736,1.57228889401,0.103779215188,1.11750821295,-2.74619407177,5.54585760226,-2.8486326523,-1.65374242866,4.99431844257,-2.36160749797,-12.1422866208,2.81640524727,-3.75157049229,-3.99557112245,8.41547251679,1.78120779986,1.6971494276,-1.48643337386,2.54329404524,-9.13251667489,0.200803654145,-1.06346113451,2.72146799608,11.6163770812,4.58911375485,-2.78344592026,11.8202563872,-4.38086801108,6.38613114696,1.90906041139,-10.5156735586,-1.53274784095,-4.81735323919,-13.0658292329,3.85046977545,7.81387041719,8.28234369351,-6.98003019882,-3.94829203138,5.51808354819,6.48535845924,9.77239509917,2.65538527762,-3.34595900728,-15.7541818992,1.34320131525,-8.8089908877,-0.539121128746,4.2415316291,12.2982179325,4.95054947788,-5.49059059783,0.489536880867,-7.36625348806,1.00634070758,5.08515830868,-2.27904225626,-7.24776603838,-6.81782702744,-0.194255754186,-3.23978085509,0.707865869719,-0.485227884589,4.46981525763,-9.06506415662,-5.26665948209,8.8513787524,-1.58460492052,-3.74409785017,-4.62840713029,-7.5678464355,-6.46594103376,11.1673116113,-1.12450806241,0.539266719749,-10.6120153641,-3.26532782129,-5.13981541659,5.15052092698,0.655582302376,5.96314998438,4.90405679325,2.56392807446,-8.84750433205,-6.04525879196,-1.16512723868,5.5511396183,4.42668588511,1.11360757781,1.22578068866,-8.79282501169,-0.551561653596,4.88533722085,-6.36625835287,-4.52145505686,-3.95935727572,-1.15409693111,0.914631080371
12584,-0.74015283529,6.18371354965,2.21523203517,-0.464778611727,-3.38730229462,-3.36094978443,-0.0367982947999,1.61161040886,0.529346436692,-1.20658903479,-0.382109043413,-0.694834579419,-0.927067912127,-2.08806104199,-0.409000255543,0.747795516773,0.767088552019,1.3756620168,2.21263786904,0.483541159574,1.33726027917,-0.162480918844,-0.83406260186,1.82521419537,1.29002228403,0.831940600352,-2.3953755823,-0.629531242438,0.326363914101,1.05705161996,-0.11666255767,3.44983906165,0.813711911592,0.836232208293,0.21750912262,0.274905438862,-2.98512921852,-0.953279925887,2.70172967857,0.0167144169241,0.011062753827,-1.74449178192,-1.11103956569,-2.26793461349,2.21682898464,-2.22916007423,0.614592308966,-2.73818272764,3.89078869824,0.712615971263,0.00980833778293,-0.999227510895,-0.336275897523,0.0428766419674,-0.134150140995,-1.84285155038,1.76845926567,-1.14519886202,-2.70460917477,-2.10719015545,-0.513861353657,-0.788736986054,3.25952906367,-0.138823848124,2.27285921591,0.225019726798,-0.884368987161,-0.623602055052,-1.91006144802,-1.45643826497,1.69236207394,2.35487277783,0.146046980864,-0.714742399001,-1.0345924742,1.31367690863,0.154354852039,3.20817032853,-2.11975613705,-0.172500107952,2.31677866756,-1.79975259151,0.890069161873,-1.00062987213,-1.77009665524,-0.0431887521591,-1.15301993962,1.14834427473,-2.78448568358,-4.12757426104,-0.687195233114,2.62569073483,1.61994868821,1.66075411117,-2.09925590894,-2.43564015676,-0.254209474434,-6.65972677327,4.18190392925,4.221993009,3.31956486238,-1.20057242926,-3.94813201944,-3.72310811606,-2.11735099933,-1.2281155321,1.37086464185,10.1305182299,1.18253483549,-1.11712464049,7.43645431257,-1.83816175762,-1.3940924701,-0.825277582173,-0.822108726916,7.91872327834,-6.10796154834,5.06147604168,-8.57708553287,1.08338232711,-1.74061242386,1.13967343438,3.07668384727,5.52913588061,7.54488365492,-10.8525377162,-0.411277735659,-2.84364508616,0.70606490368,-4.54180318643
12585,-0.187131766594,4.7859499146,0.558089229109,3.34475535863,-2.3949712437,-1.00282977635,0.146669572555,-1.17358697577,-1.09223839943,4.13810892241,-2.31888348015,-1.52645152566,-1.71145157845,1.32927620324,-0.678561625901,-0.0188734479524,-0.734136565845,0.880239733279,-1.77831870948,-1.09343982826,0.976656474779,1.47545462214,1.24479787182,0.74116894341,-0.687454303474,-0.588022146705,-0.25248276491,2.07938588956,-1.71160993668,0.638124962596,1.08246286073,-2.6484986456,-0.704289398574,-1.60503515658,1.36602996094,-0.0917494587652,-0.259218998894,0.684955197153,1.96471226513,0.974024050804,-0.364764521581,0.863333487945,0.493734071911,-1.79923321471,1.24905856535,-2.94260768041,-2.92296838938,-1.6798749804,-1.20655587617,0.797625072144,-0.0733244809463,-1.22195228025,-0.772539270207,1.69312488897,0.95568737588,2.42725326728,-3.9864665342,0.533353913436,0.501046206615,1.70310206949,0.841442814815,5.10263441633,-0.275132889278,0.133776714312,-1.37395718527,-0.75364772815,3.92350228186,-0.729736628886,0.567547755847,0.0888303062665,2.68073146511,-2.55197734056,1.2251383488,-1.30733423137,3.27418415183,-2.99744570136,0.144724846302,-0.887870828006,-3.23643162369,6.54652773627,-6.59120641545,-4.12648334428,1.10529936887,5.32323732528,3.1497052729,-3.27643119156,0.111342292792,-3.31695931923,-4.85497145181,-0.562835470611,-11.9553966287,-0.129580801875,4.6302372766,-17.4521289229,20.2060069629,8.34885300573,7.94866372693,-5.91824393882,2.01789175289,-11.5380350551,6.03553027952,4.23531310784,-9.04570270201,10.9198323411,10.7360663917,3.638734749,-7.18800063485,7.2033009226,9.50021314184,9.66625209384,8.94548484426,4.00872732581,-0.54274649761,-0.263667040703,4.59691916953,1.35082108781,1.33065403363,-1.35102690776,1.43781567395,3.49850115722,-1.03112402459,-4.13079228943,-4.40320986356,-1.15436341732,0.838495815741,-1.22798006986,4.71525670832,-2.92856287502,-5.25423021894,-4.58141435432
12586,-5.78020414202,0.104424940969,-0.501924547847,-0.310035980397,0.30223378269,0.299715205155,-0.201217958311,-0.0459998042103,0.359961633992,-0.274628436569,-0.0559417310462,0.283726833151,-0.119899042879,-0.277883961325,-0.614848665434,0.780314456573,0.55210501477,0.760314454483,-0.0880163400756,0.203733364441,0.036803682176,0.225810132548,-0.0715408712834,0.35077668818,0.969395924384,0.169062836896,-0.299039259566,-0.278227266456,0.441658719349,0.171325763981,0.0922236870818,-0.00867360323432,-0.414273768106,-0.0141342851679,-0.192191980416,0.0848934853809,-0.315429506146,-0.260448957285,0.077745747835,-0.0284225684304,0.331451195385,0.0472942160821,0.122730643956,-0.217339848102,-0.207490899527,-0.278730134163,-0.157203234557,-0.112657106904,-0.0802437505244,-0.0325035271197,0.0121073477303,0.799919375233,-0.0954938156955,0.00247267917699,0.553592529582,-0.625521781038,-0.214166701227,-0.215067767804,-1.05179380991,-0.321734385629,-0.0930173244441,0.538545832593,0.0706561591815,-0.437231757988,0.856203117861,-0.709316854586,-0.328859639178,-0.120143693026,-0.226143285868,0.105070834278,0.498218424987,-0.0615694090485,-0.437818660534,0.208187563073,1.30147915451,0.742263941017,0.497336167581,-0.26299532969,0.643364518594,-0.145428340035,0.306510589523,0.310870576371,0.353957265287,-0.0787811801226,-0.713728433403,0.255984782274,-0.372509880562,-0.217318039469,-0.163164843066,0.51405395085,-0.318383404527,0.0802043914751,0.127744287665,-0.00241386602663,0.449506914693,-0.293567162754,-0.00167186446693,-1.02217269293,1.15117935995,0.876608700768,0.243119456918,-1.01209265174,0.300427170633,0.233560090442,0.299131227373,-0.859049199182,0.106091512933,0.370981109694,-0.542147732031,-0.269930738722,-0.357902162196,-0.103502455824,0.188386622318,-0.58749282453,0.0511073330904,0.0377352186918,-0.371798177183,0.150666603732,0.202800022448,-0.615937600379,-0.102074609162,-0.334061352629,-0.126741021948,0.145080373377,0.140249931725,-0.0537606797905,-0.470282021624,-0.373785930332,0.05841248159,-0.318547779536
12587,-6.06245701518,-0.436081400721,-0.650053430008,-0.469471718931,0.493636256482,0.852504057063,-0.561395839372,-0.456161865272,0.497824222577,0.0883282716205,-0.0433511654641,0.273217906681,-0.0239209256627,0.17614466402,-0.0947605870742,0.709036287275,-0.096535586981,0.225452580576,-0.436925673211,0.456017636471,0.125093490378,-0.135896257083,-0.212238741743,-0.0823990019341,0.674122270885,-0.150073652585,-0.467183676752,-0.0566320840294,0.429541491909,-0.0503455672902,-0.0563089063819,-0.0350171706896,-0.268795969632,-0.31749759461,-0.131889647785,0.0201236029837,-0.302369121359,-0.131430540712,0.100031666489,-0.159481818943,-0.123509963648,0.000539319619359,0.278975733363,-0.531694577341,-0.290078439714,0.00481186523171,-0.434255659673,0.131632066623,-0.0624914561489,0.266903626594,0.103307468651,0.0940416374417,0.22434309832,-0.107280292576,-0.33855791656,-0.611610180957,-0.300350348555,-0.142775673468,-0.0711721537795,-0.0894601056983,-0.0601944745692,0.276090421695,-0.137094943212,-0.148216540894,-0.020013300841,-0.0850086993285,-0.0798479745461,-0.320227251345,-0.351732284613,-0.109835314444,0.306293326246,-0.114474384676,-0.0836177010349,-0.060389520361,-0.315573088154,0.373713735674,-0.242504745666,0.0746912820632,0.229346008638,-0.211088748302,0.00531392848016,-0.473783905272,0.145688655427,-0.111974302843,-0.278489558322,0.103901023653,0.0618609629528,-0.0897463205896,0.126684764473,-0.423795333937,0.180979713483,0.271594896389,-0.212091475495,-0.143739026311,0.0247885754586,-0.102535835287,-0.298025340241,0.0683934434768,-0.0882530532299,0.203987210565,-0.0599488433187,-0.0826837365227,-0.0245172897823,0.230001005759,-0.18644627572,-0.496972152313,0.120257455052,-0.282703082211,0.241246975967,-0.121146076066,0.0838702954952,0.082942713993,0.0399704251329,-0.121691301419,0.0322772985112,-0.0528068616229,-0.0620311471978,0.100450077352,0.144186265072,-0.209756071129,0.0131921023718,-0.116421231415,-0.134989162623,-0.144789778667,-0.143605025595,-0.0166031967997,-0.0091760408115,-0.0670369363351,-0.114591053981,-0.289294824944
